   1,    1, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_001\Image_001.png', cX=  13, cY=1792, Frame=   186
 138,   60, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_138\Image_060.png', cX=3008, cY= 606, Frame=  1829
 139,   49, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_139\Image_049.png', cX=2528, cY= 636, Frame=  1829
 142,   26, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_142\Image_026.png', cX=1376, cY= 860, Frame=  1829
 143,   21, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_143\Image_021.png', cX=1137, cY=1392, Frame=  1829
 144,   20, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_144\Image_020.png', cX=1140, cY= 705, Frame=  1829
 145,   14, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_145\Image_014.png', cX= 755, cY=1639, Frame=  1829
 134,  130, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_134\Image_130.png', cX=3979, cY=  25, Frame=  1830
 137,   75, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_137\Image_075.png', cX=2910, cY= 789, Frame=  1830
 138,   61, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_138\Image_061.png', cX=3054, cY= 605, Frame=  1830
 139,   50, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_139\Image_050.png', cX=2573, cY= 636, Frame=  1830
 142,   27, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_142\Image_027.png', cX=1409, cY= 860, Frame=  1830
 143,   22, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_143\Image_022.png', cX=1182, cY=1391, Frame=  1830
 144,   21, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_144\Image_021.png', cX=1189, cY= 704, Frame=  1830
 145,   15, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_145\Image_015.png', cX= 796, cY=1640, Frame=  1830
 134,  131, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_134\Image_131.png', cX=3995, cY=  26, Frame=  1831
 137,   76, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_137\Image_076.png', cX=2946, cY= 792, Frame=  1831
 138,   62, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_138\Image_062.png', cX=3099, cY= 604, Frame=  1831
 139,   51, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_139\Image_051.png', cX=2620, cY= 635, Frame=  1831
 142,   28, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_142\Image_028.png', cX=1446, cY= 862, Frame=  1831
 143,   23, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_143\Image_023.png', cX=1228, cY=1391, Frame=  1831
 144,   22, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_144\Image_022.png', cX=1238, cY= 704, Frame=  1831
 145,   16, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_145\Image_016.png', cX= 837, cY=1640, Frame=  1831
 146,    1, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_146\Image_001.png', cX= 222, cY=1285, Frame=  1831
 134,  132, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_134\Image_132.png', cX=4013, cY=  26, Frame=  1832
 137,   77, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_137\Image_077.png', cX=2981, cY= 791, Frame=  1832
 138,   63, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_138\Image_063.png', cX=3146, cY= 604, Frame=  1832
 139,   52, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_139\Image_052.png', cX=2667, cY= 634, Frame=  1832
 142,   29, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_142\Image_029.png', cX=1481, cY= 860, Frame=  1832
 143,   24, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_143\Image_024.png', cX=1272, cY=1390, Frame=  1832
 144,   23, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_144\Image_023.png', cX=1285, cY= 703, Frame=  1832
 145,   17, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_145\Image_017.png', cX= 878, cY=1641, Frame=  1832
 146,    2, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_146\Image_002.png', cX= 255, cY=1284, Frame=  1832
 134,  133, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_134\Image_133.png', cX=4032, cY=  28, Frame=  1833
 137,   78, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_137\Image_078.png', cX=3016, cY= 790, Frame=  1833
 138,   64, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_138\Image_064.png', cX=3192, cY= 603, Frame=  1833
 139,   53, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_139\Image_053.png', cX=2713, cY= 634, Frame=  1833
 142,   30, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_142\Image_030.png', cX=1515, cY= 859, Frame=  1833
 143,   25, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_143\Image_025.png', cX=1317, cY=1389, Frame=  1833
 144,   24, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_144\Image_024.png', cX=1333, cY= 702, Frame=  1833
 145,   18, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_145\Image_018.png', cX= 918, cY=1640, Frame=  1833
 146,    3, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_146\Image_003.png', cX= 289, cY=1284, Frame=  1833
 134,  134, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_134\Image_134.png', cX=4050, cY=  28, Frame=  1834
 137,   79, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_137\Image_079.png', cX=3050, cY= 791, Frame=  1834
 138,   65, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_138\Image_065.png', cX=3237, cY= 601, Frame=  1834
 139,   54, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_139\Image_054.png', cX=2759, cY= 633, Frame=  1834
 142,   31, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_142\Image_031.png', cX=1550, cY= 858, Frame=  1834
 143,   26, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_143\Image_026.png', cX=1361, cY=1388, Frame=  1834
 144,   25, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_144\Image_025.png', cX=1380, cY= 702, Frame=  1834
 145,   19, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_145\Image_019.png', cX= 959, cY=1640, Frame=  1834
 146,    4, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_146\Image_004.png', cX= 322, cY=1283, Frame=  1834
 134,  135, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_134\Image_135.png', cX=4067, cY=  31, Frame=  1835
 137,   80, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_137\Image_080.png', cX=3084, cY= 790, Frame=  1835
 138,   66, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_138\Image_066.png', cX=3281, cY= 599, Frame=  1835
 139,   55, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_139\Image_055.png', cX=2804, cY= 631, Frame=  1835
 142,   32, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_142\Image_032.png', cX=1585, cY= 859, Frame=  1835
 143,   27, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_143\Image_027.png', cX=1406, cY=1388, Frame=  1835
 144,   26, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_144\Image_026.png', cX=1427, cY= 701, Frame=  1835
 145,   20, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_145\Image_020.png', cX= 999, cY=1640, Frame=  1835
 146,    5, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_146\Image_005.png', cX= 355, cY=1283, Frame=  1835
 134,  136, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_134\Image_136.png', cX=4088, cY=  33, Frame=  1836
 137,   81, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_137\Image_081.png', cX=3119, cY= 791, Frame=  1836
 138,   67, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_138\Image_067.png', cX=3326, cY= 596, Frame=  1836
 139,   56, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_139\Image_056.png', cX=2850, cY= 630, Frame=  1836
 142,   33, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_142\Image_033.png', cX=1618, cY= 858, Frame=  1836
 143,   28, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_143\Image_028.png', cX=1449, cY=1387, Frame=  1836
 144,   27, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_144\Image_027.png', cX=1475, cY= 701, Frame=  1836
 145,   21, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_145\Image_021.png', cX=1039, cY=1639, Frame=  1836
 146,    6, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_146\Image_006.png', cX= 390, cY=1284, Frame=  1836
 137,   82, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_137\Image_082.png', cX=3153, cY= 789, Frame=  1837
 138,   68, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_138\Image_068.png', cX=3372, cY= 596, Frame=  1837
 139,   57, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_139\Image_057.png', cX=2896, cY= 630, Frame=  1837
 142,   34, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_142\Image_034.png', cX=1653, cY= 858, Frame=  1837
 143,   29, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_143\Image_029.png', cX=1492, cY=1387, Frame=  1837
 144,   28, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_144\Image_028.png', cX=1522, cY= 701, Frame=  1837
 145,   22, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_145\Image_022.png', cX=1078, cY=1638, Frame=  1837
 146,    7, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_146\Image_007.png', cX= 420, cY=1283, Frame=  1837
 137,   83, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_137\Image_083.png', cX=3186, cY= 787, Frame=  1838
 138,   69, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_138\Image_069.png', cX=3416, cY= 593, Frame=  1838
 139,   58, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_139\Image_058.png', cX=2941, cY= 629, Frame=  1838
 142,   35, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_142\Image_035.png', cX=1685, cY= 858, Frame=  1838
 143,   30, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_143\Image_030.png', cX=1536, cY=1385, Frame=  1838
 144,   29, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_144\Image_029.png', cX=1569, cY= 701, Frame=  1838
 145,   23, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_145\Image_023.png', cX=1118, cY=1637, Frame=  1838
 146,    8, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_146\Image_008.png', cX= 454, cY=1281, Frame=  1838
 137,   84, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_137\Image_084.png', cX=3220, cY= 785, Frame=  1839
 138,   70, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_138\Image_070.png', cX=3462, cY= 591, Frame=  1839
 139,   59, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_139\Image_059.png', cX=2986, cY= 627, Frame=  1839
 142,   36, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_142\Image_036.png', cX=1718, cY= 857, Frame=  1839
 143,   31, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_143\Image_031.png', cX=1580, cY=1384, Frame=  1839
 144,   30, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_144\Image_030.png', cX=1616, cY= 700, Frame=  1839
 145,   24, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_145\Image_024.png', cX=1158, cY=1637, Frame=  1839
 146,    9, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_146\Image_009.png', cX= 489, cY=1281, Frame=  1839
 137,   85, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_137\Image_085.png', cX=3254, cY= 782, Frame=  1840
 138,   71, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_138\Image_071.png', cX=3507, cY= 589, Frame=  1840
 139,   60, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_139\Image_060.png', cX=3033, cY= 626, Frame=  1840
 142,   37, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_142\Image_037.png', cX=1753, cY= 855, Frame=  1840
 143,   32, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_143\Image_032.png', cX=1623, cY=1383, Frame=  1840
 144,   31, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_144\Image_031.png', cX=1663, cY= 699, Frame=  1840
 145,   25, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_145\Image_025.png', cX=1197, cY=1636, Frame=  1840
 146,   10, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_146\Image_010.png', cX= 520, cY=1280, Frame=  1840
 137,   86, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_137\Image_086.png', cX=3288, cY= 782, Frame=  1841
 138,   72, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_138\Image_072.png', cX=3553, cY= 588, Frame=  1841
 139,   61, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_139\Image_061.png', cX=3078, cY= 625, Frame=  1841
 142,   38, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_142\Image_038.png', cX=1788, cY= 856, Frame=  1841
 143,   33, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_143\Image_033.png', cX=1666, cY=1383, Frame=  1841
 144,   32, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_144\Image_032.png', cX=1709, cY= 699, Frame=  1841
 145,   26, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_145\Image_026.png', cX=1236, cY=1635, Frame=  1841
 146,   11, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_146\Image_011.png', cX= 554, cY=1282, Frame=  1841
 137,   87, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_137\Image_087.png', cX=3323, cY= 781, Frame=  1842
 138,   73, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_138\Image_073.png', cX=3600, cY= 586, Frame=  1842
 139,   62, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_139\Image_062.png', cX=3124, cY= 624, Frame=  1842
 142,   39, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_142\Image_039.png', cX=1821, cY= 856, Frame=  1842
 143,   34, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_143\Image_034.png', cX=1712, cY=1380, Frame=  1842
 144,   33, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_144\Image_033.png', cX=1757, cY= 699, Frame=  1842
 145,   27, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_145\Image_027.png', cX=1275, cY=1635, Frame=  1842
 146,   12, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_146\Image_012.png', cX= 588, cY=1280, Frame=  1842
 137,   88, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_137\Image_088.png', cX=3358, cY= 777, Frame=  1843
 138,   74, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_138\Image_074.png', cX=3646, cY= 583, Frame=  1843
 139,   63, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_139\Image_063.png', cX=3170, cY= 623, Frame=  1843
 142,   40, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_142\Image_040.png', cX=1856, cY= 856, Frame=  1843
 143,   35, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_143\Image_035.png', cX=1757, cY=1378, Frame=  1843
 144,   34, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_144\Image_034.png', cX=1805, cY= 698, Frame=  1843
 145,   28, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_145\Image_028.png', cX=1314, cY=1633, Frame=  1843
 146,   13, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_146\Image_013.png', cX= 620, cY=1280, Frame=  1843
 137,   89, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_137\Image_089.png', cX=3392, cY= 775, Frame=  1844
 138,   75, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_138\Image_075.png', cX=3695, cY= 582, Frame=  1844
 139,   64, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_139\Image_064.png', cX=3216, cY= 620, Frame=  1844
 142,   41, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_142\Image_041.png', cX=1892, cY= 854, Frame=  1844
 143,   36, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_143\Image_036.png', cX=1800, cY=1378, Frame=  1844
 144,   35, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_144\Image_035.png', cX=1853, cY= 697, Frame=  1844
 145,   29, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_145\Image_029.png', cX=1353, cY=1632, Frame=  1844
 146,   14, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_146\Image_014.png', cX= 652, cY=1278, Frame=  1844
 137,   90, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_137\Image_090.png', cX=3426, cY= 772, Frame=  1845
 138,   76, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_138\Image_076.png', cX=3742, cY= 580, Frame=  1845
 139,   65, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_139\Image_065.png', cX=3262, cY= 619, Frame=  1845
 142,   42, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_142\Image_042.png', cX=1925, cY= 852, Frame=  1845
 143,   37, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_143\Image_037.png', cX=1845, cY=1377, Frame=  1845
 144,   36, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_144\Image_036.png', cX=1901, cY= 697, Frame=  1845
 145,   30, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_145\Image_030.png', cX=1392, cY=1631, Frame=  1845
 146,   15, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_146\Image_015.png', cX= 687, cY=1278, Frame=  1845
 137,   91, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_137\Image_091.png', cX=3462, cY= 769, Frame=  1846
 138,   77, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_138\Image_077.png', cX=3790, cY= 579, Frame=  1846
 139,   66, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_139\Image_066.png', cX=3309, cY= 617, Frame=  1846
 142,   43, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_142\Image_043.png', cX=1960, cY= 854, Frame=  1846
 143,   38, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_143\Image_038.png', cX=1889, cY=1375, Frame=  1846
 144,   37, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_144\Image_037.png', cX=1949, cY= 696, Frame=  1846
 145,   31, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_145\Image_031.png', cX=1430, cY=1630, Frame=  1846
 146,   16, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_146\Image_016.png', cX= 720, cY=1278, Frame=  1846
 137,   92, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_137\Image_092.png', cX=3497, cY= 765, Frame=  1847
 138,   78, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_138\Image_078.png', cX=3839, cY= 579, Frame=  1847
 139,   67, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_139\Image_067.png', cX=3355, cY= 615, Frame=  1847
