   1,    1, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_001\Image_001.png', cX=1053, cY=1143, Frame=   151
  32,   24, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_032\Image_024.png', cX=1442, cY= 922, Frame=   641
  33,   16, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_033\Image_016.png', cX= 665, cY=1340, Frame=   641
  25,   78, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_025\Image_078.png', cX=4087, cY= 245, Frame=   642
  28,   65, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_028\Image_065.png', cX=3543, cY=1360, Frame=   642
  29,   63, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_029\Image_063.png', cX=2453, cY=1302, Frame=   642
  30,   36, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_030\Image_036.png', cX=2372, cY=1206, Frame=   642
  31,   27, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_031\Image_027.png', cX=1990, cY=1352, Frame=   642
  32,   25, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_032\Image_025.png', cX=1493, cY= 922, Frame=   642
  33,   17, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_033\Image_017.png', cX= 693, cY=1340, Frame=   642
  28,   66, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_028\Image_066.png', cX=3588, cY=1364, Frame=   643
  29,   64, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_029\Image_064.png', cX=2484, cY=1303, Frame=   643
  30,   37, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_030\Image_037.png', cX=2425, cY=1208, Frame=   643
  31,   28, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_031\Image_028.png', cX=2053, cY=1354, Frame=   643
  32,   26, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_032\Image_026.png', cX=1545, cY= 922, Frame=   643
  33,   18, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_033\Image_018.png', cX= 721, cY=1339, Frame=   643
  28,   67, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_028\Image_067.png', cX=3634, cY=1368, Frame=   644
  29,   65, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_029\Image_065.png', cX=2515, cY=1303, Frame=   644
  30,   38, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_030\Image_038.png', cX=2478, cY=1208, Frame=   644
  31,   29, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_031\Image_029.png', cX=2115, cY=1355, Frame=   644
  32,   27, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_032\Image_027.png', cX=1596, cY= 923, Frame=   644
  33,   19, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_033\Image_019.png', cX= 749, cY=1339, Frame=   644
  28,   68, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_028\Image_068.png', cX=3680, cY=1371, Frame=   645
  29,   66, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_029\Image_066.png', cX=2544, cY=1301, Frame=   645
  30,   39, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_030\Image_039.png', cX=2531, cY=1208, Frame=   645
  31,   30, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_031\Image_030.png', cX=2178, cY=1356, Frame=   645
  32,   28, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_032\Image_028.png', cX=1648, cY= 921, Frame=   645
  33,   20, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_033\Image_020.png', cX= 777, cY=1338, Frame=   645
  28,   69, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_028\Image_069.png', cX=3729, cY=1375, Frame=   646
  29,   67, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_029\Image_067.png', cX=2575, cY=1302, Frame=   646
  30,   40, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_030\Image_040.png', cX=2585, cY=1208, Frame=   646
  31,   31, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_031\Image_031.png', cX=2239, cY=1357, Frame=   646
  32,   29, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_032\Image_029.png', cX=1702, cY= 922, Frame=   646
  33,   21, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_033\Image_021.png', cX= 805, cY=1336, Frame=   646
  28,   70, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_028\Image_070.png', cX=3778, cY=1378, Frame=   647
  29,   68, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_029\Image_068.png', cX=2606, cY=1302, Frame=   647
  30,   41, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_030\Image_041.png', cX=2637, cY=1208, Frame=   647
  31,   32, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_031\Image_032.png', cX=2302, cY=1357, Frame=   647
  32,   30, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_032\Image_030.png', cX=1751, cY= 922, Frame=   647
  33,   22, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_033\Image_022.png', cX= 833, cY=1335, Frame=   647
  28,   71, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_028\Image_071.png', cX=3829, cY=1380, Frame=   648
  29,   69, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_029\Image_069.png', cX=2637, cY=1303, Frame=   648
  30,   42, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_030\Image_042.png', cX=2690, cY=1208, Frame=   648
  31,   33, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_031\Image_033.png', cX=2364, cY=1360, Frame=   648
  32,   31, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_032\Image_031.png', cX=1801, cY= 923, Frame=   648
  33,   23, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_033\Image_023.png', cX= 861, cY=1335, Frame=   648
  28,   72, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_028\Image_072.png', cX=3879, cY=1382, Frame=   649
  29,   70, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_029\Image_070.png', cX=2668, cY=1304, Frame=   649
  30,   43, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_030\Image_043.png', cX=2742, cY=1209, Frame=   649
  31,   34, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_031\Image_034.png', cX=2425, cY=1360, Frame=   649
  32,   32, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_032\Image_032.png', cX=1853, cY= 923, Frame=   649
  33,   24, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_033\Image_024.png', cX= 890, cY=1335, Frame=   649
  28,   73, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_028\Image_073.png', cX=3930, cY=1383, Frame=   650
  29,   71, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_029\Image_071.png', cX=2698, cY=1305, Frame=   650
  30,   44, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_030\Image_044.png', cX=2794, cY=1209, Frame=   650
  31,   35, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_031\Image_035.png', cX=2486, cY=1360, Frame=   650
  32,   33, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_032\Image_033.png', cX=1903, cY= 924, Frame=   650
  33,   25, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_033\Image_025.png', cX= 917, cY=1335, Frame=   650
  28,   74, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_028\Image_074.png', cX=3977, cY=1380, Frame=   651
  29,   72, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_029\Image_072.png', cX=2728, cY=1304, Frame=   651
  30,   45, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_030\Image_045.png', cX=2846, cY=1210, Frame=   651
  31,   36, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_031\Image_036.png', cX=2546, cY=1361, Frame=   651
  32,   34, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_032\Image_034.png', cX=1953, cY= 924, Frame=   651
  33,   26, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_033\Image_026.png', cX= 944, cY=1333, Frame=   651
  28,   75, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_028\Image_075.png', cX=4028, cY=1380, Frame=   652
  29,   73, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_029\Image_073.png', cX=2758, cY=1304, Frame=   652
  30,   46, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_030\Image_046.png', cX=2898, cY=1210, Frame=   652
  31,   37, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_031\Image_037.png', cX=2607, cY=1361, Frame=   652
  32,   35, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_032\Image_035.png', cX=2004, cY= 924, Frame=   652
  33,   27, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_033\Image_027.png', cX= 972, cY=1333, Frame=   652
  28,   76, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_028\Image_076.png', cX=4079, cY=1378, Frame=   653
  29,   74, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_029\Image_074.png', cX=2788, cY=1306, Frame=   653
  30,   47, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_030\Image_047.png', cX=2949, cY=1210, Frame=   653
  31,   38, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_031\Image_038.png', cX=2666, cY=1361, Frame=   653
  32,   36, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_032\Image_036.png', cX=2052, cY= 924, Frame=   653
  33,   28, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_033\Image_028.png', cX= 998, cY=1334, Frame=   653
  29,   75, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_029\Image_075.png', cX=2817, cY=1306, Frame=   654
  30,   48, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_030\Image_048.png', cX=3000, cY=1210, Frame=   654
  31,   39, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_031\Image_039.png', cX=2727, cY=1362, Frame=   654
  32,   37, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_032\Image_037.png', cX=2103, cY= 925, Frame=   654
  33,   29, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_033\Image_029.png', cX=1031, cY=1334, Frame=   654
  29,   76, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_029\Image_076.png', cX=2847, cY=1306, Frame=   655
  30,   49, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_030\Image_049.png', cX=3052, cY=1211, Frame=   655
  31,   40, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_031\Image_040.png', cX=2787, cY=1362, Frame=   655
  32,   38, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_032\Image_038.png', cX=2153, cY= 926, Frame=   655
  33,   30, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_033\Image_030.png', cX=1055, cY=1333, Frame=   655
  34,    1, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_034\Image_001.png', cX= 274, cY=1570, Frame=   655
  29,   77, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_029\Image_077.png', cX=2878, cY=1305, Frame=   656
  30,   50, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_030\Image_050.png', cX=3103, cY=1211, Frame=   656
  31,   41, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_031\Image_041.png', cX=2847, cY=1362, Frame=   656
  32,   39, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_032\Image_039.png', cX=2204, cY= 925, Frame=   656
  33,   31, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_033\Image_031.png', cX=1082, cY=1333, Frame=   656
  34,    2, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_034\Image_002.png', cX= 336, cY=1566, Frame=   656
  29,   78, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_029\Image_078.png', cX=2909, cY=1305, Frame=   657
  30,   51, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_030\Image_051.png', cX=3155, cY=1211, Frame=   657
  31,   42, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_031\Image_042.png', cX=2908, cY=1363, Frame=   657
  32,   40, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_032\Image_040.png', cX=2254, cY= 925, Frame=   657
  33,   32, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_033\Image_032.png', cX=1109, cY=1333, Frame=   657
  34,    3, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_034\Image_003.png', cX= 398, cY=1562, Frame=   657
  35,    1, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_035\Image_001.png', cX= 209, cY=1400, Frame=   657
  29,   79, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_029\Image_079.png', cX=2939, cY=1304, Frame=   658
  30,   52, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_030\Image_052.png', cX=3206, cY=1212, Frame=   658
  31,   43, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_031\Image_043.png', cX=2969, cY=1364, Frame=   658
  32,   41, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_032\Image_041.png', cX=2305, cY= 925, Frame=   658
  33,   33, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_033\Image_033.png', cX=1135, cY=1333, Frame=   658
  34,    4, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_034\Image_004.png', cX= 460, cY=1560, Frame=   658
  35,    2, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_035\Image_002.png', cX= 287, cY=1398, Frame=   658
  29,   80, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_029\Image_080.png', cX=2967, cY=1305, Frame=   659
  30,   53, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_030\Image_053.png', cX=3256, cY=1212, Frame=   659
  31,   44, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_031\Image_044.png', cX=3029, cY=1365, Frame=   659
  32,   42, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_032\Image_042.png', cX=2355, cY= 925, Frame=   659
  33,   34, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_033\Image_034.png', cX=1160, cY=1333, Frame=   659
  34,    5, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_034\Image_005.png', cX= 521, cY=1554, Frame=   659
  35,    3, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_035\Image_003.png', cX= 365, cY=1394, Frame=   659
  29,   81, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_029\Image_081.png', cX=2997, cY=1306, Frame=   660
  30,   54, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_030\Image_054.png', cX=3308, cY=1214, Frame=   660
  31,   45, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_031\Image_045.png', cX=3089, cY=1365, Frame=   660
  32,   43, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_032\Image_043.png', cX=2405, cY= 925, Frame=   660
  33,   35, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_033\Image_035.png', cX=1184, cY=1333, Frame=   660
  34,    6, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_034\Image_006.png', cX= 583, cY=1551, Frame=   660
  35,    4, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_035\Image_004.png', cX= 443, cY=1391, Frame=   660
  29,   82, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_029\Image_082.png', cX=3026, cY=1306, Frame=   661
  30,   55, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_030\Image_055.png', cX=3358, cY=1215, Frame=   661
  31,   46, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_031\Image_046.png', cX=3150, cY=1367, Frame=   661
  32,   44, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_032\Image_044.png', cX=2453, cY= 925, Frame=   661
  33,   36, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_033\Image_036.png', cX=1209, cY=1340, Frame=   661
  34,    7, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_034\Image_007.png', cX= 644, cY=1547, Frame=   661
  35,    5, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_035\Image_005.png', cX= 521, cY=1387, Frame=   661
  29,   83, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_029\Image_083.png', cX=3055, cY=1307, Frame=   662
  30,   56, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_030\Image_056.png', cX=3408, cY=1216, Frame=   662
  31,   47, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_031\Image_047.png', cX=3207, cY=1365, Frame=   662
  32,   45, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_032\Image_045.png', cX=2501, cY= 925, Frame=   662
  33,   37, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_033\Image_037.png', cX=1232, cY=1339, Frame=   662
  34,    8, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_034\Image_008.png', cX= 701, cY=1550, Frame=   662
  35,    6, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_035\Image_006.png', cX= 597, cY=1384, Frame=   662
  29,   84, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_029\Image_084.png', cX=3084, cY=1307, Frame=   663
  30,   57, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_030\Image_057.png', cX=3458, cY=1219, Frame=   663
  31,   48, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_031\Image_048.png', cX=3269, cY=1368, Frame=   663
  32,   46, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_032\Image_046.png', cX=2552, cY= 925, Frame=   663
  33,   38, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_033\Image_038.png', cX=1254, cY=1341, Frame=   663
  34,    9, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_034\Image_009.png', cX= 760, cY=1547, Frame=   663
  35,    7, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_035\Image_007.png', cX= 674, cY=1380, Frame=   663
  29,   85, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_029\Image_085.png', cX=3113, cY=1308, Frame=   664
  30,   58, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_030\Image_058.png', cX=3507, cY=1223, Frame=   664
  31,   49, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_031\Image_049.png', cX=3329, cY=1370, Frame=   664
  32,   47, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_032\Image_047.png', cX=2598, cY= 925, Frame=   664
  33,   39, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_033\Image_039.png', cX=1277, cY=1340, Frame=   664
  34,   10, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_034\Image_010.png', cX= 819, cY=1545, Frame=   664
  35,    8, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_035\Image_008.png', cX= 751, cY=1377, Frame=   664
  29,   86, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_029\Image_086.png', cX=3142, cY=1309, Frame=   665
  30,   59, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_030\Image_059.png', cX=3557, cY=1228, Frame=   665
  31,   50, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_031\Image_050.png', cX=3389, cY=1372, Frame=   665
