   1,    1, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_001\Image_001.png', cX=  42, cY=1425, Frame=   159
  26,   96, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_026\Image_096.png', cX=2905, cY=1053, Frame=   503
  30,   81, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_030\Image_081.png', cX=3425, cY=1538, Frame=   503
  31,   75, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_031\Image_075.png', cX=3117, cY=1893, Frame=   503
  32,   61, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_032\Image_061.png', cX=2736, cY=1740, Frame=   503
  36,   34, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_036\Image_034.png', cX=1873, cY= 584, Frame=   503
  37,   34, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_037\Image_034.png', cX=2659, cY=1853, Frame=   503
  38,   32, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_038\Image_032.png', cX=2156, cY=1846, Frame=   503
  39,   23, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_039\Image_023.png', cX=1753, cY=1569, Frame=   503
  40,   20, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_040\Image_020.png', cX= 971, cY=1123, Frame=   503
  41,    1, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_041\Image_001.png', cX= 242, cY=1270, Frame=   503
  22,   95, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_022\Image_095.png', cX=3579, cY=1982, Frame=   504
  26,   97, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_026\Image_097.png', cX=2931, cY=1055, Frame=   504
  30,   82, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_030\Image_082.png', cX=3458, cY=1539, Frame=   504
  31,   76, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_031\Image_076.png', cX=3149, cY=1894, Frame=   504
  32,   62, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_032\Image_062.png', cX=2771, cY=1741, Frame=   504
  36,   35, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_036\Image_035.png', cX=1919, cY= 584, Frame=   504
  37,   35, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_037\Image_035.png', cX=2715, cY=1852, Frame=   504
  38,   33, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_038\Image_033.png', cX=2208, cY=1848, Frame=   504
  39,   24, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_039\Image_024.png', cX=1814, cY=1572, Frame=   504
  40,   21, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_040\Image_021.png', cX=1009, cY=1122, Frame=   504
  41,    2, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_041\Image_002.png', cX= 305, cY=1268, Frame=   504
  22,   96, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_022\Image_096.png', cX=3635, cY=1980, Frame=   505
  26,   98, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_026\Image_098.png', cX=2956, cY=1055, Frame=   505
  30,   83, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_030\Image_083.png', cX=3492, cY=1540, Frame=   505
  31,   77, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_031\Image_077.png', cX=3179, cY=1894, Frame=   505
  32,   63, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_032\Image_063.png', cX=2806, cY=1741, Frame=   505
  36,   36, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_036\Image_036.png', cX=1964, cY= 583, Frame=   505
  37,   36, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_037\Image_036.png', cX=2770, cY=1853, Frame=   505
  38,   34, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_038\Image_034.png', cX=2261, cY=1849, Frame=   505
  39,   25, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_039\Image_025.png', cX=1875, cY=1575, Frame=   505
  40,   22, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_040\Image_022.png', cX=1046, cY=1120, Frame=   505
  41,    3, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_041\Image_003.png', cX= 369, cY=1265, Frame=   505
  22,   97, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_022\Image_097.png', cX=3688, cY=1975, Frame=   506
  26,   99, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_026\Image_099.png', cX=2981, cY=1055, Frame=   506
  30,   84, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_030\Image_084.png', cX=3526, cY=1541, Frame=   506
  31,   78, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_031\Image_078.png', cX=3209, cY=1895, Frame=   506
  32,   64, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_032\Image_064.png', cX=2841, cY=1741, Frame=   506
  36,   37, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_036\Image_037.png', cX=2011, cY= 584, Frame=   506
  37,   37, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_037\Image_037.png', cX=2827, cY=1855, Frame=   506
  38,   35, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_038\Image_035.png', cX=2313, cY=1851, Frame=   506
  39,   26, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_039\Image_026.png', cX=1936, cY=1577, Frame=   506
  40,   23, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_040\Image_023.png', cX=1083, cY=1121, Frame=   506
  41,    4, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_041\Image_004.png', cX= 431, cY=1263, Frame=   506
  22,   98, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_022\Image_098.png', cX=3742, cY=1972, Frame=   507
  26,  100, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_026\Image_100.png', cX=3006, cY=1055, Frame=   507
  30,   85, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_030\Image_085.png', cX=3561, cY=1542, Frame=   507
  31,   79, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_031\Image_079.png', cX=3241, cY=1896, Frame=   507
  32,   65, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_032\Image_065.png', cX=2875, cY=1741, Frame=   507
  36,   38, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_036\Image_038.png', cX=2057, cY= 583, Frame=   507
  37,   38, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_037\Image_038.png', cX=2883, cY=1856, Frame=   507
  38,   36, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_038\Image_036.png', cX=2365, cY=1853, Frame=   507
  39,   27, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_039\Image_027.png', cX=1995, cY=1579, Frame=   507
  40,   24, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_040\Image_024.png', cX=1120, cY=1121, Frame=   507
  41,    5, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_041\Image_005.png', cX= 494, cY=1260, Frame=   507
  22,   99, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_022\Image_099.png', cX=3797, cY=1970, Frame=   508
  26,  101, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_026\Image_101.png', cX=3031, cY=1054, Frame=   508
  30,   86, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_030\Image_086.png', cX=3595, cY=1543, Frame=   508
  31,   80, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_031\Image_080.png', cX=3273, cY=1896, Frame=   508
  32,   66, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_032\Image_066.png', cX=2910, cY=1741, Frame=   508
  36,   39, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_036\Image_039.png', cX=2103, cY= 584, Frame=   508
  37,   39, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_037\Image_039.png', cX=2939, cY=1856, Frame=   508
  38,   37, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_038\Image_037.png', cX=2418, cY=1854, Frame=   508
  39,   28, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_039\Image_028.png', cX=2055, cY=1581, Frame=   508
  40,   25, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_040\Image_025.png', cX=1155, cY=1120, Frame=   508
  41,    6, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_041\Image_006.png', cX= 556, cY=1257, Frame=   508
  22,  100, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_022\Image_100.png', cX=3852, cY=1969, Frame=   509
  26,  102, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_026\Image_102.png', cX=3055, cY=1054, Frame=   509
  30,   87, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_030\Image_087.png', cX=3630, cY=1544, Frame=   509
  31,   81, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_031\Image_081.png', cX=3305, cY=1896, Frame=   509
  32,   67, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_032\Image_067.png', cX=2945, cY=1742, Frame=   509
  36,   40, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_036\Image_040.png', cX=2149, cY= 584, Frame=   509
  37,   40, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_037\Image_040.png', cX=2996, cY=1857, Frame=   509
  38,   38, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_038\Image_038.png', cX=2470, cY=1855, Frame=   509
  39,   29, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_039\Image_029.png', cX=2114, cY=1584, Frame=   509
  40,   26, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_040\Image_026.png', cX=1190, cY=1119, Frame=   509
  41,    7, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_041\Image_007.png', cX= 618, cY=1254, Frame=   509
  22,  101, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_022\Image_101.png', cX=3905, cY=1965, Frame=   510
  26,  103, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_026\Image_103.png', cX=3078, cY=1053, Frame=   510
  30,   88, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_030\Image_088.png', cX=3664, cY=1545, Frame=   510
  31,   82, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_031\Image_082.png', cX=3338, cY=1896, Frame=   510
  32,   68, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_032\Image_068.png', cX=2980, cY=1743, Frame=   510
  36,   41, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_036\Image_041.png', cX=2195, cY= 584, Frame=   510
  37,   41, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_037\Image_041.png', cX=3052, cY=1859, Frame=   510
  38,   39, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_038\Image_039.png', cX=2522, cY=1856, Frame=   510
  39,   30, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_039\Image_030.png', cX=2174, cY=1585, Frame=   510
  40,   27, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_040\Image_027.png', cX=1224, cY=1120, Frame=   510
  41,    8, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_041\Image_008.png', cX= 681, cY=1251, Frame=   510
  22,  102, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_022\Image_102.png', cX=3954, cY=1961, Frame=   511
  26,  104, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_026\Image_104.png', cX=3100, cY=1051, Frame=   511
  30,   89, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_030\Image_089.png', cX=3698, cY=1547, Frame=   511
  31,   83, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_031\Image_083.png', cX=3370, cY=1896, Frame=   511
  32,   69, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_032\Image_069.png', cX=3015, cY=1743, Frame=   511
  36,   42, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_036\Image_042.png', cX=2242, cY= 583, Frame=   511
  37,   42, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_037\Image_042.png', cX=3110, cY=1860, Frame=   511
  38,   40, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_038\Image_040.png', cX=2574, cY=1857, Frame=   511
  39,   31, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_039\Image_031.png', cX=2232, cY=1588, Frame=   511
  40,   28, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_040\Image_028.png', cX=1258, cY=1121, Frame=   511
  41,    9, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_041\Image_009.png', cX= 742, cY=1249, Frame=   511
  22,  103, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_022\Image_103.png', cX=4004, cY=1958, Frame=   512
  26,  105, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_026\Image_105.png', cX=3123, cY=1050, Frame=   512
  30,   90, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_030\Image_090.png', cX=3732, cY=1547, Frame=   512
  31,   84, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_031\Image_084.png', cX=3402, cY=1896, Frame=   512
  32,   70, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_032\Image_070.png', cX=3049, cY=1744, Frame=   512
  36,   43, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_036\Image_043.png', cX=2288, cY= 582, Frame=   512
  37,   43, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_037\Image_043.png', cX=3165, cY=1861, Frame=   512
  38,   41, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_038\Image_041.png', cX=2625, cY=1858, Frame=   512
  39,   32, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_039\Image_032.png', cX=2290, cY=1589, Frame=   512
  40,   29, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_040\Image_029.png', cX=1294, cY=1119, Frame=   512
  41,   10, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_041\Image_010.png', cX= 802, cY=1248, Frame=   512
  22,  104, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_022\Image_104.png', cX=4054, cY=1953, Frame=   513
  26,  106, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_026\Image_106.png', cX=3148, cY=1049, Frame=   513
  30,   91, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_030\Image_091.png', cX=3766, cY=1547, Frame=   513
  31,   85, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_031\Image_085.png', cX=3433, cY=1897, Frame=   513
  32,   71, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_032\Image_071.png', cX=3083, cY=1745, Frame=   513
  36,   44, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_036\Image_044.png', cX=2333, cY= 583, Frame=   513
  37,   44, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_037\Image_044.png', cX=3221, cY=1861, Frame=   513
  38,   42, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_038\Image_042.png', cX=2677, cY=1859, Frame=   513
  39,   33, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_039\Image_033.png', cX=2347, cY=1591, Frame=   513
  40,   30, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_040\Image_030.png', cX=1328, cY=1117, Frame=   513
  41,   11, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_041\Image_011.png', cX= 863, cY=1245, Frame=   513
  22,  105, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_022\Image_105.png', cX=4089, cY=1945, Frame=   514
  26,  107, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_026\Image_107.png', cX=3174, cY=1049, Frame=   514
  30,   92, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_030\Image_092.png', cX=3800, cY=1547, Frame=   514
  31,   86, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_031\Image_086.png', cX=3464, cY=1897, Frame=   514
  32,   72, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_032\Image_072.png', cX=3118, cY=1747, Frame=   514
  36,   45, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_036\Image_045.png', cX=2379, cY= 583, Frame=   514
  37,   45, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_037\Image_045.png', cX=3277, cY=1862, Frame=   514
  38,   43, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_038\Image_043.png', cX=2729, cY=1860, Frame=   514
  39,   34, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_039\Image_034.png', cX=2405, cY=1592, Frame=   514
  40,   31, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_040\Image_031.png', cX=1361, cY=1119, Frame=   514
  41,   12, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_041\Image_012.png', cX= 924, cY=1242, Frame=   514
  26,  108, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_026\Image_108.png', cX=3200, cY=1049, Frame=   515
  30,   93, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_030\Image_093.png', cX=3836, cY=1548, Frame=   515
  31,   87, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_031\Image_087.png', cX=3493, cY=1897, Frame=   515
  32,   73, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_032\Image_073.png', cX=3151, cY=1747, Frame=   515
  36,   46, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_036\Image_046.png', cX=2423, cY= 583, Frame=   515
  37,   46, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_037\Image_046.png', cX=3334, cY=1864, Frame=   515
  38,   44, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_038\Image_044.png', cX=2780, cY=1861, Frame=   515
  39,   35, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_039\Image_035.png', cX=2461, cY=1593, Frame=   515
  40,   32, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_040\Image_032.png', cX=1397, cY=1121, Frame=   515
  41,   13, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_041\Image_013.png', cX= 985, cY=1243, Frame=   515
  26,  109, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_026\Image_109.png', cX=3224, cY=1049, Frame=   516
  30,   94, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_030\Image_094.png', cX=3872, cY=1546, Frame=   516
  31,   88, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_031\Image_088.png', cX=3524, cY=1898, Frame=   516
  32,   74, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_032\Image_074.png', cX=3183, cY=1747, Frame=   516
  36,   47, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_036\Image_047.png', cX=2467, cY= 582, Frame=   516
  37,   47, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_037\Image_047.png', cX=3390, cY=1865, Frame=   516
  38,   45, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_038\Image_045.png', cX=2832, cY=1861, Frame=   516
  39,   36, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_039\Image_036.png', cX=2518, cY=1593, Frame=   516
  40,   33, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_040\Image_033.png', cX=1429, cY=1121, Frame=   516
  41,   14, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_041\Image_014.png', cX=1045, cY=1241, Frame=   516
