   1,    1, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 17\Images_001\Object_001\Image_001.png', cX=  54, cY=1444, Frame=   168
  22,  103, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 17\Images_001\Object_022\Image_103.png', cX=3998, cY=1917, Frame=   735
  22,  104, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 17\Images_001\Object_022\Image_104.png', cX=4019, cY=1916, Frame=   736
  25,   10, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 17\Images_001\Object_025\Image_010.png', cX= 973, cY= 994, Frame=   736
  22,  105, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 17\Images_001\Object_022\Image_105.png', cX=4039, cY=1917, Frame=   737
  26,    1, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 17\Images_001\Object_026\Image_001.png', cX= 225, cY=1645, Frame=   737
  22,  106, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 17\Images_001\Object_022\Image_106.png', cX=4059, cY=1917, Frame=   738
  25,   11, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 17\Images_001\Object_025\Image_011.png', cX=1083, cY= 991, Frame=   738
  26,    2, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 17\Images_001\Object_026\Image_002.png', cX= 285, cY=1641, Frame=   738
  22,  107, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 17\Images_001\Object_022\Image_107.png', cX=4078, cY=1917, Frame=   739
  25,   12, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 17\Images_001\Object_025\Image_012.png', cX=1137, cY= 992, Frame=   739
  26,    3, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 17\Images_001\Object_026\Image_003.png', cX= 348, cY=1638, Frame=   739
  22,  108, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 17\Images_001\Object_022\Image_108.png', cX=4083, cY=1861, Frame=   740
  26,    4, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 17\Images_001\Object_026\Image_004.png', cX= 409, cY=1634, Frame=   740
  27,    1, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 17\Images_001\Object_027\Image_001.png', cX= 393, cY= 486, Frame=   740
  25,   13, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 17\Images_001\Object_025\Image_013.png', cX=1248, cY= 988, Frame=   741
  26,    5, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 17\Images_001\Object_026\Image_005.png', cX= 472, cY=1631, Frame=   741
  27,    2, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 17\Images_001\Object_027\Image_002.png', cX= 458, cY= 485, Frame=   741
  25,   14, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 17\Images_001\Object_025\Image_014.png', cX=1300, cY= 988, Frame=   742
  26,    6, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 17\Images_001\Object_026\Image_006.png', cX= 534, cY=1628, Frame=   742
  27,    3, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 17\Images_001\Object_027\Image_003.png', cX= 523, cY= 483, Frame=   742
  25,   15, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 17\Images_001\Object_025\Image_015.png', cX=1355, cY= 988, Frame=   743
  26,    7, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 17\Images_001\Object_026\Image_007.png', cX= 596, cY=1626, Frame=   743
  27,    4, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 17\Images_001\Object_027\Image_004.png', cX= 587, cY= 482, Frame=   743
  25,   16, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 17\Images_001\Object_025\Image_016.png', cX=1412, cY= 986, Frame=   744
  26,    8, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 17\Images_001\Object_026\Image_008.png', cX= 657, cY=1624, Frame=   744
  27,    5, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 17\Images_001\Object_027\Image_005.png', cX= 650, cY= 481, Frame=   744
  25,   17, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 17\Images_001\Object_025\Image_017.png', cX=1465, cY= 984, Frame=   745
  26,    9, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 17\Images_001\Object_026\Image_009.png', cX= 719, cY=1622, Frame=   745
  27,    6, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 17\Images_001\Object_027\Image_006.png', cX= 712, cY= 478, Frame=   745
  25,   18, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 17\Images_001\Object_025\Image_018.png', cX=1519, cY= 985, Frame=   746
  26,   10, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 17\Images_001\Object_026\Image_010.png', cX= 779, cY=1620, Frame=   746
  27,    7, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 17\Images_001\Object_027\Image_007.png', cX= 773, cY= 476, Frame=   746
  25,   19, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 17\Images_001\Object_025\Image_019.png', cX=1573, cY= 985, Frame=   747
  26,   11, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 17\Images_001\Object_026\Image_011.png', cX= 839, cY=1619, Frame=   747
  27,    8, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 17\Images_001\Object_027\Image_008.png', cX= 835, cY= 475, Frame=   747
  26,   12, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 17\Images_001\Object_026\Image_012.png', cX= 899, cY=1617, Frame=   748
  27,    9, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 17\Images_001\Object_027\Image_009.png', cX= 896, cY= 474, Frame=   748
  25,   20, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 17\Images_001\Object_025\Image_020.png', cX=1679, cY= 986, Frame=   749
  26,   13, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 17\Images_001\Object_026\Image_013.png', cX= 959, cY=1616, Frame=   749
  27,   10, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 17\Images_001\Object_027\Image_010.png', cX= 957, cY= 474, Frame=   749
  25,   21, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 17\Images_001\Object_025\Image_021.png', cX=1732, cY= 985, Frame=   750
  26,   14, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 17\Images_001\Object_026\Image_014.png', cX=1020, cY=1613, Frame=   750
  27,   11, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 17\Images_001\Object_027\Image_011.png', cX=1016, cY= 472, Frame=   750
  25,   22, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 17\Images_001\Object_025\Image_022.png', cX=1785, cY= 984, Frame=   751
  26,   15, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 17\Images_001\Object_026\Image_015.png', cX=1080, cY=1611, Frame=   751
  27,   12, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 17\Images_001\Object_027\Image_012.png', cX=1077, cY= 472, Frame=   751
  25,   23, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 17\Images_001\Object_025\Image_023.png', cX=1839, cY= 984, Frame=   752
  26,   16, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 17\Images_001\Object_026\Image_016.png', cX=1143, cY=1611, Frame=   752
  27,   13, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 17\Images_001\Object_027\Image_013.png', cX=1137, cY= 471, Frame=   752
  25,   24, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 17\Images_001\Object_025\Image_024.png', cX=1892, cY= 984, Frame=   753
  26,   17, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 17\Images_001\Object_026\Image_017.png', cX=1204, cY=1610, Frame=   753
  27,   14, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 17\Images_001\Object_027\Image_014.png', cX=1196, cY= 471, Frame=   753
  25,   25, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 17\Images_001\Object_025\Image_025.png', cX=1944, cY= 985, Frame=   754
  26,   18, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 17\Images_001\Object_026\Image_018.png', cX=1265, cY=1610, Frame=   754
  27,   15, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 17\Images_001\Object_027\Image_015.png', cX=1256, cY= 471, Frame=   754
  25,   26, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 17\Images_001\Object_025\Image_026.png', cX=1995, cY= 985, Frame=   755
  26,   19, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 17\Images_001\Object_026\Image_019.png', cX=1327, cY=1612, Frame=   755
  27,   16, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 17\Images_001\Object_027\Image_016.png', cX=1314, cY= 470, Frame=   755
  25,   27, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 17\Images_001\Object_025\Image_027.png', cX=2048, cY= 989, Frame=   756
  26,   20, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 17\Images_001\Object_026\Image_020.png', cX=1387, cY=1615, Frame=   756
  27,   17, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 17\Images_001\Object_027\Image_017.png', cX=1372, cY= 470, Frame=   756
  28,    1, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 17\Images_001\Object_028\Image_001.png', cX= 230, cY= 110, Frame=   756
  25,   28, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 17\Images_001\Object_025\Image_028.png', cX=2099, cY= 988, Frame=   757
  26,   21, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 17\Images_001\Object_026\Image_021.png', cX=1447, cY=1618, Frame=   757
  27,   18, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 17\Images_001\Object_027\Image_018.png', cX=1430, cY= 470, Frame=   757
  28,    2, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 17\Images_001\Object_028\Image_002.png', cX= 287, cY= 113, Frame=   757
  29,    1, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 17\Images_001\Object_029\Image_001.png', cX= 224, cY=1311, Frame=   757
  25,   29, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 17\Images_001\Object_025\Image_029.png', cX=2150, cY= 987, Frame=   758
  26,   22, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 17\Images_001\Object_026\Image_022.png', cX=1506, cY=1620, Frame=   758
  27,   19, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 17\Images_001\Object_027\Image_019.png', cX=1487, cY= 470, Frame=   758
  28,    3, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 17\Images_001\Object_028\Image_003.png', cX= 341, cY= 112, Frame=   758
  29,    2, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 17\Images_001\Object_029\Image_002.png', cX= 300, cY=1309, Frame=   758
  25,   30, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 17\Images_001\Object_025\Image_030.png', cX=2202, cY= 989, Frame=   759
  26,   23, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 17\Images_001\Object_026\Image_023.png', cX=1565, cY=1623, Frame=   759
  27,   20, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 17\Images_001\Object_027\Image_020.png', cX=1544, cY= 470, Frame=   759
  28,    4, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 17\Images_001\Object_028\Image_004.png', cX= 393, cY= 109, Frame=   759
  29,    3, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 17\Images_001\Object_029\Image_003.png', cX= 376, cY=1304, Frame=   759
  25,   31, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 17\Images_001\Object_025\Image_031.png', cX=2252, cY= 987, Frame=   760
  26,   24, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 17\Images_001\Object_026\Image_024.png', cX=1622, cY=1625, Frame=   760
  27,   21, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 17\Images_001\Object_027\Image_021.png', cX=1602, cY= 469, Frame=   760
  28,    5, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 17\Images_001\Object_028\Image_005.png', cX= 442, cY= 104, Frame=   760
  29,    4, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 17\Images_001\Object_029\Image_004.png', cX= 452, cY=1301, Frame=   760
  25,   32, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 17\Images_001\Object_025\Image_032.png', cX=2304, cY= 990, Frame=   761
  26,   25, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 17\Images_001\Object_026\Image_025.png', cX=1680, cY=1628, Frame=   761
  27,   22, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 17\Images_001\Object_027\Image_022.png', cX=1657, cY= 469, Frame=   761
  28,    6, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 17\Images_001\Object_028\Image_006.png', cX= 489, cY=  99, Frame=   761
  29,    5, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 17\Images_001\Object_029\Image_005.png', cX= 528, cY=1299, Frame=   761
  30,    1, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 17\Images_001\Object_030\Image_001.png', cX= 333, cY=1058, Frame=   761
  25,   33, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 17\Images_001\Object_025\Image_033.png', cX=2357, cY= 990, Frame=   762
  26,   26, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 17\Images_001\Object_026\Image_026.png', cX=1737, cY=1631, Frame=   762
  27,   23, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 17\Images_001\Object_027\Image_023.png', cX=1715, cY= 469, Frame=   762
  28,    7, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 17\Images_001\Object_028\Image_007.png', cX= 536, cY=  94, Frame=   762
  29,    6, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 17\Images_001\Object_029\Image_006.png', cX= 604, cY=1296, Frame=   762
  30,    2, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 17\Images_001\Object_030\Image_002.png', cX= 386, cY=1056, Frame=   762
  25,   34, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 17\Images_001\Object_025\Image_034.png', cX=2406, cY= 988, Frame=   763
  26,   27, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 17\Images_001\Object_026\Image_027.png', cX=1794, cY=1634, Frame=   763
  27,   24, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 17\Images_001\Object_027\Image_024.png', cX=1769, cY= 468, Frame=   763
  28,    8, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 17\Images_001\Object_028\Image_008.png', cX= 583, cY=  90, Frame=   763
  29,    7, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 17\Images_001\Object_029\Image_007.png', cX= 679, cY=1293, Frame=   763
  30,    3, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 17\Images_001\Object_030\Image_003.png', cX= 438, cY=1054, Frame=   763
  25,   35, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 17\Images_001\Object_025\Image_035.png', cX=2453, cY= 985, Frame=   764
  26,   28, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 17\Images_001\Object_026\Image_028.png', cX=1850, cY=1637, Frame=   764
  27,   25, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 17\Images_001\Object_027\Image_025.png', cX=1824, cY= 468, Frame=   764
  28,    9, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 17\Images_001\Object_028\Image_009.png', cX= 630, cY=  87, Frame=   764
  29,    8, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 17\Images_001\Object_029\Image_008.png', cX= 754, cY=1290, Frame=   764
  30,    4, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 17\Images_001\Object_030\Image_004.png', cX= 489, cY=1052, Frame=   764
  31,    1, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 17\Images_001\Object_031\Image_001.png', cX= 277, cY=1197, Frame=   764
  25,   36, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 17\Images_001\Object_025\Image_036.png', cX=2503, cY= 987, Frame=   765
  26,   29, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 17\Images_001\Object_026\Image_029.png', cX=1907, cY=1640, Frame=   765
  27,   26, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 17\Images_001\Object_027\Image_026.png', cX=1879, cY= 468, Frame=   765
  28,   10, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 17\Images_001\Object_028\Image_010.png', cX= 675, cY=  83, Frame=   765
  29,    9, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 17\Images_001\Object_029\Image_009.png', cX= 828, cY=1289, Frame=   765
  30,    5, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 17\Images_001\Object_030\Image_005.png', cX= 540, cY=1050, Frame=   765
  31,    2, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 17\Images_001\Object_031\Image_002.png', cX= 348, cY=1195, Frame=   765
  32,    1, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 17\Images_001\Object_032\Image_001.png', cX= 214, cY=1521, Frame=   765
  25,   37, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 17\Images_001\Object_025\Image_037.png', cX=2551, cY= 986, Frame=   766
  26,   30, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 17\Images_001\Object_026\Image_030.png', cX=1961, cY=1641, Frame=   766
  27,   27, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 17\Images_001\Object_027\Image_027.png', cX=1934, cY= 469, Frame=   766
  28,   11, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 17\Images_001\Object_028\Image_011.png', cX= 720, cY=  80, Frame=   766
  29,   10, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 17\Images_001\Object_029\Image_010.png', cX= 902, cY=1285, Frame=   766
  30,    6, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 17\Images_001\Object_030\Image_006.png', cX= 591, cY=1048, Frame=   766
  31,    3, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 17\Images_001\Object_031\Image_003.png', cX= 419, cY=1192, Frame=   766
  32,    2, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 17\Images_001\Object_032\Image_002.png', cX= 272, cY=1517, Frame=   766
  25,   38, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 17\Images_001\Object_025\Image_038.png', cX=2600, cY= 985, Frame=   767
  26,   31, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 17\Images_001\Object_026\Image_031.png', cX=2018, cY=1644, Frame=   767
  27,   28, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 17\Images_001\Object_027\Image_028.png', cX=1988, cY= 468, Frame=   767
  28,   12, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 17\Images_001\Object_028\Image_012.png', cX= 765, cY=  78, Frame=   767
  29,   11, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 17\Images_001\Object_029\Image_011.png', cX= 976, cY=1283, Frame=   767
  30,    7, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 17\Images_001\Object_030\Image_007.png', cX= 642, cY=1046, Frame=   767
  31,    4, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 17\Images_001\Object_031\Image_004.png', cX= 491, cY=1189, Frame=   767
  32,    3, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 17\Images_001\Object_032\Image_003.png', cX= 330, cY=1514, Frame=   767
  25,   39, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 17\Images_001\Object_025\Image_039.png', cX=2651, cY= 990, Frame=   768
  26,   32, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 17\Images_001\Object_026\Image_032.png', cX=2072, cY=1645, Frame=   768
  27,   29, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 17\Images_001\Object_027\Image_029.png', cX=2041, cY= 468, Frame=   768
  28,   13, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 17\Images_001\Object_028\Image_013.png', cX= 811, cY=  76, Frame=   768
  29,   12, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 17\Images_001\Object_029\Image_012.png', cX=1049, cY=1282, Frame=   768
  30,    8, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 17\Images_001\Object_030\Image_008.png', cX= 693, cY=1044, Frame=   768
  31,    5, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 17\Images_001\Object_031\Image_005.png', cX= 562, cY=1187, Frame=   768
  32,    4, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 17\Images_001\Object_032\Image_004.png', cX= 386, cY=1510, Frame=   768
  25,   40, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 17\Images_001\Object_025\Image_040.png', cX=2699, cY= 986, Frame=   769
  26,   33, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 17\Images_001\Object_026\Image_033.png', cX=2127, cY=1647, Frame=   769
  27,   30, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 17\Images_001\Object_027\Image_030.png', cX=2095, cY= 468, Frame=   769
  28,   14, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 17\Images_001\Object_028\Image_014.png', cX= 859, cY=  74, Frame=   769
  29,   13, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 17\Images_001\Object_029\Image_013.png', cX=1123, cY=1282, Frame=   769
  30,    9, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 17\Images_001\Object_030\Image_009.png', cX= 745, cY=1041, Frame=   769
  31,    6, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 17\Images_001\Object_031\Image_006.png', cX= 633, cY=1184, Frame=   769
  32,    5, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 17\Images_001\Object_032\Image_005.png', cX= 444, cY=1508, Frame=   769
  25,   41, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 17\Images_001\Object_025\Image_041.png', cX=2747, cY= 987, Frame=   770
  26,   34, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 17\Images_001\Object_026\Image_034.png', cX=2182, cY=1650, Frame=   770
  27,   31, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 17\Images_001\Object_027\Image_031.png', cX=2148, cY= 468, Frame=   770
  28,   15, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 17\Images_001\Object_028\Image_015.png', cX= 907, cY=  73, Frame=   770
